"","X","Company","Date","Open","Close","Volume","return","after_hours"
"22218",7750105,"knd.us.txt","2006-01-25",14.906,14.254,1928406,-4.2648935455706,0.114178252401009
"22219",7750106,"knd.us.txt","2006-01-26",14.352,14.352,886070,0.687526308405007,0.687526308405007
"22220",7750107,"knd.us.txt","2006-01-27",14.352,14.485,824251,0.926700111482992,0
"22221",7750112,"knd.us.txt","2006-02-03",15.091,15.487,884027,2.62408057782799,0
"22222",7750117,"knd.us.txt","2006-02-10",14.782,14.413,870503,-2.3906271163484,0.108357036434992
"22223",7750796,"knd.us.txt","2008-10-22",15.337,12.881,2444913,-33.4005480585285,-20.7021353601158
"22224",7750797,"knd.us.txt","2008-10-23",12.927,12.777,795542,-0.807390730533397,0.357115130813002
"22225",7750798,"knd.us.txt","2008-10-24",11.862,12.371,623292,-3.1775847225483,-7.1613054707678
"22226",7750799,"knd.us.txt","2008-10-27",12.292,11.572,423920,-6.4586533020774,-0.6385902513944
"22227",7750800,"knd.us.txt","2008-10-28",11.782,12.337,390819,6.61078465261,1.81472519875601
"22228",7750801,"knd.us.txt","2008-10-29",12.354,12.029,438959,-2.49655507822,0.137796871199991
"22229",7750806,"knd.us.txt","2008-11-05",11.658,11.458,906116,-4.0529224585497,-2.3781611120415
"22230",7750811,"knd.us.txt","2008-11-12",11.633,11.299,384537,-4.3835152746044,-1.5570787848016
"22231",7765814,"ko.us.txt","1987-10-19",1.8477,1.554,53591889,-24.7020060083341,-10.4709758697548
"22232",7765815,"ko.us.txt","1987-10-20",2.0393,1.8599,78097877,19.684684684685,31.229086229086
"22233",7765816,"ko.us.txt","1987-10-21",2.0883,2.1047,50475190,13.161997956879,12.280230119899
"22234",7765817,"ko.us.txt","1987-10-22",1.9374,2.0638,34150294,-1.9432698246781,-7.9488763244168
"22235",7765818,"ko.us.txt","1987-10-23",1.9619,2.0271,20514494,-1.7782730884776,-4.9374939432116
"22236",7765819,"ko.us.txt","1987-10-26",1.9374,1.8477,19810344,-8.8500813970697,-4.4250406985348
"22237",7765824,"ko.us.txt","1987-11-02",2.0638,2.1086,13839784,0.185299567634001,-1.9432698246781
"22238",7765829,"ko.us.txt","1987-11-09",2.0027,1.9619,16166028,-3.2164175423018,-1.2036900004933
"22239",7779244,"kona.us.txt","2008-10-27",2.57,2,78901,-21.875,0.390625
"22240",7779245,"kona.us.txt","2008-10-28",1.99,2.14,29800,7.00000000000001,-0.5
"22241",7779246,"kona.us.txt","2008-10-29",1.71,2.53,35299,18.224299065421,-20.0934579439252
"22242",7779247,"kona.us.txt","2008-10-30",2.56,2.02,45016,-20.1581027667984,1.185770750988
"22243",7779248,"kona.us.txt","2008-10-31",2.09,2.21,22014,9.40594059405899,3.465346534653
"22244",7779249,"kona.us.txt","2008-11-03",2.22,2.34,16861,5.88235294117601,0.452488687783004
"22245",7779250,"kona.us.txt","2008-11-04",2.38,2.39,53222,2.136752136752,1.70940170940199
"22246",7779251,"kona.us.txt","2008-11-05",2.39,2.27,2569,-5.0209205020921,0
"22247",7779252,"kona.us.txt","2008-11-06",2.49,2.23,3108,-1.7621145374449,9.69162995594699
"22248",7779254,"kona.us.txt","2008-11-10",2.04,1.91,34119,-4.0201005025126,2.51256281407
"22249",7779257,"kona.us.txt","2008-11-13",1.71,1.63,53041,-7.3863636363636,-2.84090909090911
"22250",7779259,"kona.us.txt","2008-11-17",1.54,1.56,77112,0,-1.2820512820513
"22251",7779262,"kona.us.txt","2008-11-20",1.7,1.13,18848,-33.1360946745562,0.591715976331009
"22252",7779263,"kona.us.txt","2008-11-21",1.15,1.24,34900,9.73451327433601,1.769911504425
"22253",7779264,"kona.us.txt","2008-11-24",1.2,1.08,79807,-12.9032258064516,-3.2258064516129
"22254",7779265,"kona.us.txt","2008-11-25",1.08,1.33,28747,23.148148148148,0
"22255",7779266,"kona.us.txt","2008-11-26",1.36,1.48,17728,11.278195488722,2.255639097744
"22256",7779267,"kona.us.txt","2008-11-28",1.41,1.36,6633,-8.1081081081081,-4.7297297297297
"22257",7779272,"kona.us.txt","2008-12-05",1.07,1.05,13308,-3.6697247706422,-1.8348623853211
"22258",7779277,"kona.us.txt","2008-12-12",1.19,1.12,69164,0.900900900901003,7.207207207207
"22259",7779297,"kona.us.txt","2009-01-13",2.29,1.94,30161,-21.1382113821138,-6.9105691056911
"22260",7779298,"kona.us.txt","2009-01-14",1.85,1.36,174297,-29.8969072164948,-4.639175257732
"22261",7779299,"kona.us.txt","2009-01-15",1.4,1.29,64931,-5.1470588235294,2.941176470588
"22262",7779300,"kona.us.txt","2009-01-16",1.48,1.5,32275,16.279069767442,14.728682170543
"22263",7779301,"kona.us.txt","2009-01-20",1.54,1.32,71839,-12,2.66666666666699
"22264",7779302,"kona.us.txt","2009-01-21",1.32,1.28,41925,-3.03030303030301,0
"22265",7779303,"kona.us.txt","2009-01-22",1.27,1.3,5923,1.5625,-0.78125
"22266",7779307,"kona.us.txt","2009-01-28",1.33,1.4,7141,7.692307692308,2.30769230769201
"22267",7779308,"kona.us.txt","2009-01-29",1.41,1.44,124892,2.857142857143,0.714285714286
"22268",7779312,"kona.us.txt","2009-02-04",1.49,1.47,9763,-1.3422818791946,0
"22269",7779313,"kona.us.txt","2009-02-05",1.47,1.56,16518,6.122448979592,0
"22270",7784192,"kool.us.txt","2009-02-03",70.4,52.8,15386,-21.4285714285714,4.76190476190499
"22271",7784193,"kool.us.txt","2009-02-04",60,55.2,2857,4.54545454545501,13.636363636364
"22272",7784194,"kool.us.txt","2009-02-05",56,55.2,3106,0,1.449275362319
"22273",7784195,"kool.us.txt","2009-02-06",55.2,61.6,3421,11.594202898551,0
"22274",7784196,"kool.us.txt","2009-02-09",64,61.6,3343,0,3.896103896104
"22275",7784197,"kool.us.txt","2009-02-10",64,58.4,1778,-5.1948051948052,3.896103896104
"22276",7784202,"kool.us.txt","2009-02-18",55.2,52,1289,-5.7971014492754,0
"22277",7784207,"kool.us.txt","2009-02-25",46.4,42.4,2558,7.07070707070701,17.171717171717
"22278",7790317,"kopn.us.txt","2008-12-01",2.04,1.61,185790,-23.3333333333333,-2.8571428571429
"22279",7790318,"kopn.us.txt","2008-12-02",1.65,1.78,93778,10.55900621118,2.484472049689
"22280",7790319,"kopn.us.txt","2008-12-03",1.73,1.88,88305,5.61797752808999,-2.808988764045
"22281",7790320,"kopn.us.txt","2008-12-04",1.85,1.68,115930,-10.6382978723404,-1.5957446808511
"22282",7790321,"kopn.us.txt","2008-12-05",1.64,1.96,110077,16.666666666667,-2.38095238095239
"22283",7790322,"kopn.us.txt","2008-12-08",2,2.13,226145,8.673469387755,2.04081632653099
"22284",7790327,"kopn.us.txt","2008-12-15",2.2,2.09,81980,-5.4298642533937,-0.452488687782804
"22285",7790332,"kopn.us.txt","2008-12-22",2.3,2.03,243290,-12.1212121212121,-0.432900432900396
"22286",7802179,"kr.us.txt","1987-10-19",0.5767,0.45955,6155328,-20.3138546904803,0
"22287",7802180,"kr.us.txt","1987-10-20",0.47331,0.47331,2821601,2.994233489283,2.994233489283
"22288",7802181,"kr.us.txt","1987-10-21",0.45955,0.5497,3935502,16.139528004902,-2.9071855654856
"22289",7802182,"kr.us.txt","1987-10-22",0.532,0.5227,3379881,-4.9117700563944,-3.2199381480808
"22290",7802183,"kr.us.txt","1987-10-23",0.5048,0.5182,1403257,-0.860914482494701,-3.4245264970346
"22291",7802184,"kr.us.txt","1987-10-26",0.5002,0.48679,1038464,-6.0613662678503,-3.4735623311463
"22292",7802189,"kr.us.txt","1987-11-02",0.5092,0.5275,961247,4.496830427892,0.871632329635008
"22293",7802194,"kr.us.txt","1987-11-09",0.5048,0.49566,530773,-1.810618066561,0
"22294",7805244,"kr.us.txt","1999-12-06",8.7607,6.9001,57758233,-25.52027114546,-5.4369414101291
"22295",7805245,"kr.us.txt","1999-12-07",7.2099,7.2646,62478137,5.28253213721499,4.48979000304299
"22296",7805246,"kr.us.txt","1999-12-08",7.4086,7.2099,24035292,-0.752966439996705,1.982215125403
"22297",7805247,"kr.us.txt","1999-12-09",7.2099,6.9315,20621902,-3.8613573003787,0
"22298",7805248,"kr.us.txt","1999-12-10",6.9857,7.2371,23641431,4.40885811152001,0.781937531558996
"22299",7805249,"kr.us.txt","1999-12-13",7.1252,7.0705,21448015,-2.3020270550359,-1.5461994445289
"22300",7805254,"kr.us.txt","1999-12-20",7.2099,7.3238,10952449,0,-1.5552035828395
"22301",7805259,"kr.us.txt","1999-12-28",8.6486,8.6753,6675228,0.308720486552994,0
"22302",7809758,"kra.us.txt","2009-12-16",13.5,13.5,0,-38.8586956521739,-38.8586956521739
"22303",7809759,"kra.us.txt","2009-12-17",13.5,13.51,3626323,0.0740740740740042,0
"22304",7809760,"kra.us.txt","2009-12-18",13.59,13.6,469970,0.666173205032994,0.592153960030006
"22305",7809761,"kra.us.txt","2009-12-21",13.71,13.6,230184,0,0.808823529412006
"22306",7809762,"kra.us.txt","2009-12-22",13.59,13.64,173005,0.294117647059,-0.0735294117646945
"22307",7809763,"kra.us.txt","2009-12-23",13.62,13.67,216435,0.219941348974007,-0.146627565982405
"22308",7809768,"kra.us.txt","2009-12-31",13.6,13.56,174399,-0.440528634361204,-0.146842878120401
"22309",7811748,"krc.us.txt","2005-02-25",33.603,34.483,171245,-28.8129644921552,-30.6296449215524
"22310",7811749,"krc.us.txt","2005-02-28",34.483,34.385,168303,-0.284198010613901,0
"22311",7811750,"krc.us.txt","2005-03-01",34.458,34.865,107045,1.395957539625,0.212301875818
"22312",7811751,"krc.us.txt","2005-03-02",34.662,34.524,145341,-0.978058224580503,-0.582245805248804
"22313",7811752,"krc.us.txt","2005-03-03",34.604,34.58,128035,0.162206001622001,0.231722859460004
"22314",7811753,"krc.us.txt","2005-03-04",34.686,35.029,218635,1.29843840370201,0.306535569693001
"22315",7811758,"krc.us.txt","2005-03-11",34.131,33.759,95507,-1.3298649675571,-0.242590752323601
"22316",7811763,"krc.us.txt","2005-03-18",34.58,34.222,234589,-0.285547785547802,0.757575757576001
"22317",7812696,"krc.us.txt","2008-12-01",23.818,18.686,1118395,-24.723039116948,-4.0486645449784
"22318",7812697,"krc.us.txt","2008-12-02",19.372,22.507,1644784,20.448464090763,3.671197688109
"22319",7812698,"krc.us.txt","2008-12-03",21.19,24.193,1176573,7.491002799129,-5.851512862665
"22320",7812699,"krc.us.txt","2008-12-04",23.803,23.233,1269305,-3.9680899433721,-1.6120365394949
"22321",7812700,"krc.us.txt","2008-12-05",22.759,25.922,1073089,11.574054147118,-2.0402014376103
"22322",7812701,"krc.us.txt","2008-12-08",26.452,27.957,1384987,7.850474500424,2.04459532443499
"22323",7812706,"krc.us.txt","2008-12-15",24.918,23.964,1017470,-4.8027648671195,-1.0129901084495
"22324",7812711,"krc.us.txt","2008-12-22",26.474,27.011,1513160,2.37644026682799,0.341115827774008
"22325",7816125,"krg.us.txt","2009-04-20",9.3733,7.4705,138405,-24.7911003724957,-5.6347528440552
"22326",7816126,"krg.us.txt","2009-04-21",7.3526,8.4364,225060,12.929522789639,-1.5782076166254
"22327",7816127,"krg.us.txt","2009-04-22",8.3192,9.3447,219309,10.766440661894,-1.3892181499218
"22328",7816128,"krg.us.txt","2009-04-23",9.4925,10.164,137102,8.767536678545,1.581645210654
"22329",7816129,"krg.us.txt","2009-04-24",10.253,10.048,118353,-1.1412829594648,0.875639512003001
"22330",7816130,"krg.us.txt","2009-04-27",9.697,9.0812,93179,-9.6218152866242,-3.4932324840764
"22331",7816135,"krg.us.txt","2009-05-04",9.4334,11.277,157176,22.592077227464,2.550332652085
"22332",7816140,"krg.us.txt","2009-05-11",12.86,12.041,119259,-9.0696269445703,-2.8847606101797
"22333",7819270,"krny.us.txt","2005-02-25",10.751,10.761,1069667,-31.4585987261147,-31.5222929936306
"22334",7819271,"krny.us.txt","2005-02-28",10.597,10.742,1081466,-0.176563516401795,-1.5240219310473
"22335",7819272,"krny.us.txt","2005-03-01",10.827,10.865,514943,1.14503816793901,0.791286538819991
"22336",7819273,"krny.us.txt","2005-03-02",10.847,10.875,629386,0.0920386562359932,-0.165669581224104
"22337",7819274,"krny.us.txt","2005-03-03",10.885,10.94,557027,0.59770114942499,0.0919540229880056
"22338",7819275,"krny.us.txt","2005-03-04",10.93,11.12,432158,1.64533820841,-0.0914076782450035
"22339",7819280,"krny.us.txt","2005-03-11",11.11,11.063,43429,-0.0812861271676013,0.343208092486003
"22340",7819285,"krny.us.txt","2005-03-18",10.94,10.847,273049,0.705598365983007,1.56902794540901
"22341",7823478,"kro.us.txt","2009-02-26",3.4196,2.1674,151443,-36.5496648028338,0.108316988201995
"22342",7823479,"kro.us.txt","2009-02-27",2.116,1.8855,106736,-13.006367075759,-2.3715050290671
"22343",7823480,"kro.us.txt","2009-03-02",1.7975,2.3321,51838,23.686024927075,-4.6671970299655
"22344",7823481,"kro.us.txt","2009-03-03",2.3212,2.5154,106844,7.85986878778799,-0.467389906093196
"22345",7823482,"kro.us.txt","2009-03-04",2.5154,2.6949,112227,7.13604198139499,0
"22346",7823483,"kro.us.txt","2009-03-05",2.6545,2.1711,139812,-19.4367137927196,-1.4991279824854
"22347",7823488,"kro.us.txt","2009-03-12",2.1859,2.4202,74159,6.09793520669899,-4.1734251019245
"22348",7823493,"kro.us.txt","2009-03-19",2.3871,2.4419,10379,2.29567257341501,0
"22349",7852076,"ktcc.us.txt","2008-11-18",1.44,1.03,77214,-21.969696969697,9.09090909090899
"22350",7852077,"ktcc.us.txt","2008-11-19",1.13,1.1,56350,6.79611650485401,9.708737864078
"22351",7852078,"ktcc.us.txt","2008-11-20",1.08,1,22398,-9.0909090909091,-1.8181818181818
"22352",7852079,"ktcc.us.txt","2008-11-21",1.07,0.99,14398,-1,7.00000000000001
"22353",7852080,"ktcc.us.txt","2008-11-24",1.14,1.02,13625,3.03030303030301,15.151515151515
"22354",7852081,"ktcc.us.txt","2008-11-25",1.05,1,6656,-1.96078431372551,2.941176470588
"22355",7852086,"ktcc.us.txt","2008-12-03",1.03,1.1,3200,8.91089108910901,1.980198019802
"22356",7852091,"ktcc.us.txt","2008-12-10",1.18,1.06,3190,-12.396694214876,-2.4793388429752
"22357",7855300,"ktec.us.txt","2009-01-30",17.56,13.26,190973,-25.4637436762226,-1.2928611579539
"22358",7855301,"ktec.us.txt","2009-02-02",13.46,14.11,53759,6.41025641025601,1.50829562594299
"22359",7855302,"ktec.us.txt","2009-02-03",14.28,14,40349,-0.7795889440113,1.204819277108
"22360",7855303,"ktec.us.txt","2009-02-04",13.93,14.1,17203,0.714285714286,-0.5
"22361",7855304,"ktec.us.txt","2009-02-05",13.9,14.01,8101,-0.638297872340399,-1.418439716312
"22362",7855305,"ktec.us.txt","2009-02-06",14,13.99,57101,-0.142755174875098,-0.0713775874375044
"22363",7855310,"ktec.us.txt","2009-02-13",13.04,12.82,37142,-1.3086989992302,0.384911470361993
"22364",7855315,"ktec.us.txt","2009-02-23",11.49,10.26,33973,-10.1576182136602,0.612959719790007
"22365",7864107,"ktos.us.txt","2007-03-13",17.5,16.2,197375,-22.8571428571429,-16.6666666666667
"22366",7864108,"ktos.us.txt","2007-03-14",16.3,15.7,69962,-3.0864197530864,0.617283950616998
"22367",7864109,"ktos.us.txt","2007-03-15",15.8,15.4,83440,-1.9108280254777,0.636942675158991
"22368",7864110,"ktos.us.txt","2007-03-16",15.3,14.6,108821,-5.1948051948052,-0.6493506493506
"22369",7864111,"ktos.us.txt","2007-03-19",14.9,14.8,87111,1.36986301369899,2.054794520548
"22370",7864112,"ktos.us.txt","2007-03-20",15,14.5,55639,-2.027027027027,1.351351351351
"22371",7864117,"ktos.us.txt","2007-03-27",13.4,13,102350,-1.5151515151515,1.515151515152
"22372",7864122,"ktos.us.txt","2007-04-03",13.1,12.6,105285,-3.8167938931298,0
"22373",7864604,"ktos.us.txt","2009-03-03",9.5,7.5,10295,-21.875,-1.0416666666667
"22374",7864605,"ktos.us.txt","2009-03-04",8.2,7,13395,-6.6666666666667,9.33333333333299
"22375",7864606,"ktos.us.txt","2009-03-05",7.32,6.6,14108,-5.7142857142857,4.571428571429
"22376",7864607,"ktos.us.txt","2009-03-06",7.1,6.5,5992,-1.5151515151515,7.57575757575799
"22377",7864608,"ktos.us.txt","2009-03-09",6.5,5.9,7140,-9.2307692307692,0
"22378",7864609,"ktos.us.txt","2009-03-10",5.9,7.8,7580,32.203389830508,0
"22379",7864614,"ktos.us.txt","2009-03-17",8.3,9.3,12900,13.414634146341,1.219512195122
"22380",7864617,"ktos.us.txt","2009-03-20",8.8,6.99,15601,-20.5681818181818,0
"22381",7864618,"ktos.us.txt","2009-03-23",7.5,7.9,6563,13.018597997139,7.29613733905601
"22382",7864619,"ktos.us.txt","2009-03-24",7.9,7.8,8483,-1.2658227848101,0
"22383",7864620,"ktos.us.txt","2009-03-25",7.5,7.4,7730,-5.1282051282051,-3.8461538461538
"22384",7864621,"ktos.us.txt","2009-03-26",7.4,7.4,10049,0,0
"22385",7864622,"ktos.us.txt","2009-03-27",7,7.9,39014,6.756756756757,-5.40540540540539
"22386",7864627,"ktos.us.txt","2009-04-03",8.2,8.2,1803,-4.6511627906977,-4.6511627906977
"22387",7864632,"ktos.us.txt","2009-04-13",7.6,8.4,16370,4.60772104607701,-5.3549190535492
"22388",7870983,"kvhi.us.txt","2005-02-25",10.35,10.23,84914,-37.8115501519757,-37.0820668693009
"22389",7870984,"kvhi.us.txt","2005-02-28",10.11,10.15,53689,-0.782013685239502,-1.1730205278592
"22390",7870985,"kvhi.us.txt","2005-03-01",10.22,10.2,78942,0.49261083743799,0.689655172413994
"22391",7870986,"kvhi.us.txt","2005-03-02",10.06,10,134859,-1.96078431372551,-1.3725490196078
"22392",7870987,"kvhi.us.txt","2005-03-03",10.12,10.11,108859,1.09999999999999,1.2
"22393",7870988,"kvhi.us.txt","2005-03-04",10.06,10.11,73923,0,-0.494559841740805
"22394",7870993,"kvhi.us.txt","2005-03-11",10.12,9.76,156360,-3.3663366336634,0.198019801979998
"22395",7870998,"kvhi.us.txt","2005-03-18",9.84,9.85,121068,1.12936344969199,1.02669404517499
"22396",7871925,"kvhi.us.txt","2008-11-20",4.17,2.92,90278,-29.8076923076923,0.240384615385003
"22397",7871926,"kvhi.us.txt","2008-11-21",3.22,4.69,86703,60.616438356164,10.27397260274
"22398",7871927,"kvhi.us.txt","2008-11-24",4.5,3.96,41166,-15.5650319829424,-4.05117270788909
"22399",7871928,"kvhi.us.txt","2008-11-25",4.12,4.48,22968,13.131313131313,4.040404040404
"22400",7871929,"kvhi.us.txt","2008-11-26",4.35,4.44,36731,-0.892857142857095,-2.9017857142857
"22401",7871930,"kvhi.us.txt","2008-11-28",4.33,4.49,2066,1.12612612612599,-2.4774774774775
"22402",7871935,"kvhi.us.txt","2008-12-05",4.25,4.45,7180,0.678733031674006,-3.8461538461538
"22403",7871940,"kvhi.us.txt","2008-12-12",4.38,4.25,60002,-2.5229357798165,0.458715596329995
"22404",7874184,"kw.us.txt","2007-12-03",8.2549,8.1381,125327,-27.0125560538117,-25.9650224215247
"22405",7874185,"kw.us.txt","2007-12-04",8.1294,8.0931,68723,-0.552954620857404,-0.106904560032395
"22406",7874186,"kw.us.txt","2007-12-05",8.0662,8.0662,272227,-0.332381905573897,-0.332381905573897
"22407",7874187,"kw.us.txt","2007-12-06",8.0662,8.0662,69390,0,0
"22408",7874188,"kw.us.txt","2007-12-07",8.0573,8.0573,1113,-0.110336961642399,-0.110336961642399
"22409",7874189,"kw.us.txt","2007-12-10",8.0484,8.0484,61719,-0.110458838568706,-0.110458838568706
"22410",7874194,"kw.us.txt","2007-12-17",8.0931,8.0573,18904,-0.992860741450696,-0.552954620857404
"22411",7874199,"kw.us.txt","2007-12-24",8.1562,8.111,18904,-0.333001560560797,0.222410636388992
"22412",7878727,"kwr.us.txt","2005-02-25",20.043,20.148,15772,-20.4265402843602,-20.8412322274882
"22413",7878728,"kwr.us.txt","2005-02-28",20.07,19.926,13760,-1.10184633710541,-0.387135199523503
"22414",7878729,"kwr.us.txt","2005-03-01",20.105,20.024,26403,0.491819733012,0.898323798052991
"22415",7878730,"kwr.us.txt","2005-03-02",19.934,19.799,22711,-1.1236516180583,-0.449460647223299
"22416",7878731,"kwr.us.txt","2005-03-03",19.71,19.997,21254,1.00005050760099,-0.449517652406695
"22417",7878732,"kwr.us.txt","2005-03-04",19.934,20.096,25952,0.495074261138995,-0.315047257088596
"22418",7878737,"kwr.us.txt","2005-03-11",19.309,19.221,25507,-0.223214285714302,0.233596345515008
"22419",7878742,"kwr.us.txt","2005-03-18",19.013,19.003,56378,0.428073142374008,0.480921678470003
"22420",7882757,"kye.us.txt","2008-10-10",7.4607,6.0709,1178792,-28.0724618793171,-11.6062225276353
"22421",7882758,"kye.us.txt","2008-10-13",6.4266,8.9515,636584,47.449307351464,5.859098321501
"22422",7882759,"kye.us.txt","2008-10-14",10.029,9.572,378124,6.93179913980899,12.037088756074
"22423",7882760,"kye.us.txt","2008-10-15",8.7492,8.1026,264833,-15.3510238194735,-8.59590472210609
"22424",7882761,"kye.us.txt","2008-10-16",8.0274,8.034,187966,-0.846641818675498,-0.928097153999996
"22425",7882762,"kye.us.txt","2008-10-17",7.8039,8.0094,386434,-0.306198655713197,-2.8640776699029
"22426",7882767,"kye.us.txt","2008-10-24",7.1776,8.2401,393894,2.41874339693,-10.7873966813747
"22427",7882772,"kye.us.txt","2008-10-31",9.4629,9.3339,256020,-1.5868162456244,-0.226688035089195
"22428",7899739,"lad.us.txt","2008-02-21",9.811,9.3357,2487023,-31.6116035455278,-28.1298073401216
"22429",7899740,"lad.us.txt","2008-02-22",9.3997,9.4276,776459,0.98439324314199,0.685540452242006
"22430",7899741,"lad.us.txt","2008-02-25",9.3997,9.575,532949,1.56349442063699,-0.295939581653903
"22431",7899742,"lad.us.txt","2008-02-26",9.53,9.928,416058,3.68668407310699,-0.469973890339404
"22432",7899743,"lad.us.txt","2008-02-27",9.918,10.125,473448,1.984286865431,-0.100725221595499
"22433",7899744,"lad.us.txt","2008-02-28",10.135,9.928,561238,-1.9456790123457,0.0987654320989906
"22434",7899749,"lad.us.txt","2008-03-06",8.9527,8.5059,540948,-5.8707007215263,-0.926253817892098
"22435",7899754,"lad.us.txt","2008-03-13",8.8315,9.3071,357717,4.285906371154,-1.0431840082469
"22436",7899912,"lad.us.txt","2008-10-27",1.9542,1.4426,187288,-27.5766855765852,-1.8926652944425
"22437",7899913,"lad.us.txt","2008-10-28",1.5822,1.489,331658,3.216414806599,9.676972133648
"22438",7899914,"lad.us.txt","2008-10-29",1.6286,3.313,384060,122.498321020819,9.37541974479501
"22439",7899915,"lad.us.txt","2008-10-30",3.0059,3.3501,249755,1.11983096891,-9.2695442197404
"22440",7899916,"lad.us.txt","2008-10-31",3.192,3.8156,311050,13.895107608728,-4.7192621115787
"22441",7899917,"lad.us.txt","2008-11-03",3.8994,3.7968,310892,-0.492714120977,2.196246986057
"22442",7899922,"lad.us.txt","2008-11-10",3.3967,3.1642,53366,-6.8448788530044,0
"22443",7899927,"lad.us.txt","2008-11-17",3.192,2.9969,160807,-7.991526464448,-2.001719268083
"22444",7899929,"lad.us.txt","2008-11-19",2.9779,2.3452,124853,-22.9287850405863,-2.1361201485425
"22445",7899930,"lad.us.txt","2008-11-20",2.3266,2.1032,169917,-10.3189493433396,-0.793109329694697
"22446",7899931,"lad.us.txt","2008-11-21",2.0661,2.0472,174518,-2.66260935717,-1.7639786991251
"22447",7899932,"lad.us.txt","2008-11-24",2.1499,1.8893,284060,-7.71297381789759,5.01660805002
"22448",7899933,"lad.us.txt","2008-11-25",1.9542,1.9171,286216,1.47144445032601,3.43513470597601
"22449",7899934,"lad.us.txt","2008-11-26",1.8615,2.2987,142118,19.905064941839,-2.9002138646915
"22450",7899939,"lad.us.txt","2008-12-04",2.4754,2.5312,97815,4.61665633395301,2.310394709651
"22451",7899944,"lad.us.txt","2008-12-11",3.5734,3.5828,132612,-1.528144239226,-1.7864995602463
"22452",7899945,"lad.us.txt","2008-12-12",3.2572,2.6709,232057,-25.4521603215362,-9.087864240259
"22453",7899946,"lad.us.txt","2008-12-15",2.6616,2.6428,97507,-1.05207982328051,-0.348197236886405
"22454",7899947,"lad.us.txt","2008-12-16",2.7547,3.1548,241362,19.373391857121,4.23414560314801
"22455",7899948,"lad.us.txt","2008-12-17",3.0711,3.4341,164600,8.85317611259,-2.6531000380373
"22456",7899949,"lad.us.txt","2008-12-18",3.4434,3.062,111806,-10.8354445123904,0.270813313532003
"22457",7899950,"lad.us.txt","2008-12-19",3.0897,3.5642,619196,16.401045068583,0.904637491835003
"22458",7899955,"lad.us.txt","2008-12-29",3.2944,3.0248,96906,-6.5987339817817,1.726107765941
"22459",7899960,"lad.us.txt","2009-01-06",2.9504,3.5642,206411,17.131683591311,-3.0398632883105
"22460",7906317,"lamr.us.txt","1996-08-02",10.849,11.265,4455449,-22.5773195876289,-25.4364261168385
"22461",7906318,"lamr.us.txt","1996-08-05",10.989,11.265,604942,0,-2.4500665778961
"22462",7906319,"lamr.us.txt","1996-08-06",10.989,11.198,323801,-0.594762538837101,-2.4500665778961
"22463",7906320,"lamr.us.txt","1996-08-07",11.124,11.474,138173,2.46472584390101,-0.660832291480595
"22464",7906321,"lamr.us.txt","1996-08-08",11.683,11.405,223136,-0.601359595607498,1.821509499739
"22465",7906322,"lamr.us.txt","1996-08-09",11.405,11.957,101503,4.83998246383199,0
"22466",7906327,"lamr.us.txt","1996-08-16",14.044,14.877,412842,4.863607528019,-1.0079650384154
"22467",7906332,"lamr.us.txt","1996-08-23",14.602,14.187,133258,-3.78433367243129,-0.969820278060396
"22468",7920324,"lark.us.txt","2008-07-14",12.091,10.383,9173,-20.5402923394811,-7.4691972143568
"22469",7920325,"lark.us.txt","2008-07-15",10.48,10.777,1149,3.794664355196,0.934219397090996
"22470",7920326,"lark.us.txt","2008-07-16",10.777,10.712,1224,-0.603136308805796,0
"22471",7920327,"lark.us.txt","2008-07-17",10.777,10.488,2712,-2.0911127707244,0.606796116505004
"22472",7920328,"lark.us.txt","2008-07-18",11.433,11.106,1034,5.89244851258599,9.01029748283799
"22473",7920329,"lark.us.txt","2008-07-21",11.319,11.757,916,5.861696380335,1.91788222582401
"22474",7920334,"lark.us.txt","2008-08-04",12.735,12.9,460,-1.2175511141741,-2.4810475534114
"22475",7920339,"lark.us.txt","2008-08-14",13.944,13.883,1378,-0.100741167158402,0.338202489746009
"22476",7923202,"laws.us.txt","2008-10-09",27.258,20.241,17866,-24.2080431363738,2.06695124691101
"22477",7923203,"laws.us.txt","2008-10-10",19.166,22.869,35410,12.983548243664,-5.311002420829
"22478",7923204,"laws.us.txt","2008-10-13",23.755,23.307,20937,1.915256460711,3.87424023787699
"22479",7923205,"laws.us.txt","2008-10-14",23.317,23.355,13595,0.205946711287996,0.0429055648520027
"22480",7923206,"laws.us.txt","2008-10-15",23.421,22.069,14419,-5.506315564119,0.282594733461994
"22481",7923207,"laws.us.txt","2008-10-16",22.107,24.878,19820,12.728261362092,0.172187230956999
"22482",7923212,"laws.us.txt","2008-10-23",25.011,24.411,7027,-1.5367860600194,0.883349467570005
"22483",7923217,"laws.us.txt","2008-10-30",23.212,24.83,9273,12.653690848873,5.31282609682
"22484",7923221,"laws.us.txt","2008-11-05",26.944,21.736,24453,-20.9226179648561,-1.9754793174955
"22485",7923222,"laws.us.txt","2008-11-06",20.698,18.137,88706,-16.5577843209422,-4.7754876702245
"22486",7923223,"laws.us.txt","2008-11-07",18.232,19.727,70018,8.766609692893,0.523791145173003
"22487",7923224,"laws.us.txt","2008-11-10",20.336,18.528,28408,-6.0779642114868,3.087139453541
